# Best-fit model results for imfit 1.8.0 (OpenMP-enabled)
# Generated on Sun Nov 20 14:16:32 2022 by the following command:
#    imfit NGC5772_i.fits -c config_sersic_exp.dat --sky=203.02283 --gain=4.86 --readnoise=4.6225 --save-model=model-7.fits --save-residual=resid-7.fits --save-params=params-7.dat --bootstrap 500 --save-bootstrap=bootstrap_output_7.dat
#
#
#X0		341.5035
#Y0		279.0000
#FUNCTION Sersic
#PA		     90
#ell		0.259111
#n		3.86392
#I_e		52.2309
#r_e		51.2196
#FUNCTION Exponential
#PA		24.5445
#ell		      0
#I_0		57.4231
#h		37.4124
#
# Bootstrap resampling output (500 iterations requested):
# X0_1		Y0_1		PA_1	ell_1	n_1	I_e_1	r_e_1	PA_2	ell_2	I_0_2	h_2	
341.4360040	279.0000000	90.00000000	0.1254923821	2.296048713	500.0000000	8.252576787	90.00000000	0.4619190899	340.8333932	40.59786469
341.3396551	279.0000000	90.00000000	0.09903995417	2.167693136	500.0000000	8.645892848	90.00000000	0.4681407174	320.3049068	41.90262201
341.7128716	279.0000000	90.00000000	0.1080139287	2.135293820	500.0000000	8.607077046	90.00000000	0.4670908448	323.5339367	41.81323838
341.7112278	279.0000000	90.00000000	0.1374147018	2.083166830	500.0000000	8.510702285	90.00000000	0.4600333653	335.4977859	40.93904246
341.6139864	279.0000000	90.00000000	0.06102772266	2.080089994	500.0000000	8.345177711	90.00000000	0.4693648087	329.9389932	41.48368685
341.7331577	279.0000000	90.00000000	0.1264315834	2.137041291	500.0000000	8.596196258	90.00000000	0.4650944213	327.7779714	41.47696661
341.3381476	279.0000000	90.00000000	0.1759803204	2.050527533	500.0000000	8.756550538	90.00000000	0.4575323257	332.3173719	41.06535907
341.5034968	279.0000000	90.00000000	0.2591117942	3.863933150	52.23061984	51.21971172	90.00000000	1.192953865e-06	57.42383163	37.41224602
341.5034984	279.0000000	90.00000000	0.2591112875	3.863919504	52.23108810	51.21946401	90.00000000	1.532339226e-06	57.42326595	37.41248432
341.5034972	279.0000000	90.00000000	0.2591138535	3.863913612	52.23138138	51.21928185	90.00000000	1.392426239e-06	57.42417583	37.41246373
341.8992049	279.0000000	90.00000000	0.09508047298	2.720388724	500.0000000	8.194882326	90.00000000	0.4699374223	333.8561305	41.05520764
341.6325366	279.0000000	90.00000000	0.1413438788	2.012563346	500.0000000	8.493299007	90.00000000	0.4591191240	337.7647490	40.88422589
341.7066510	279.0000000	90.00000000	0.1281502555	1.794252310	500.0000000	8.518669509	90.00000000	0.4591788764	340.7119429	40.77389618
341.6838204	279.0000000	90.00000000	0.1914938268	1.993807601	500.0000000	8.660138537	90.00000000	0.4500606521	341.1750567	40.27451035
341.7230809	279.0000000	90.00000000	0.1384098332	2.120406267	500.0000000	8.661490649	90.00000000	0.4640585563	327.1045985	41.52812991
341.7177479	279.0000000	90.00000000	0.1259606924	2.116843663	500.0000000	8.461033549	90.00000000	0.4612000671	335.0143626	40.95220776
342.0040698	279.0000000	90.00000000	0.000000000	3.302158184	500.0000000	7.453901123	90.00000000	0.4779730270	348.8041295	40.26339879
341.3914921	279.0000000	90.00000000	0.08618913506	2.013626344	500.0000000	8.668773686	90.00000000	0.4679918577	320.8426359	41.90181412
341.5034975	279.0000000	90.00000000	0.2591109495	3.863921069	52.23092893	51.21955569	90.00000000	1.324499306e-06	57.42316668	37.41243983
341.5932150	279.0000000	90.00000000	0.1230059661	1.862922284	500.0000000	8.652517693	90.00000000	0.4619715933	331.2337954	41.28820874
341.7008117	279.0000000	90.00000000	0.1605443730	2.268891396	500.0000000	8.560209633	90.00000000	0.4570240497	334.8520812	40.65946832
341.2989193	279.0000000	90.00000000	0.1574986480	1.896507756	500.0000000	8.451650616	90.00000000	0.4528492738	348.0399681	40.12723347
341.8230128	279.0000000	90.00000000	0.1278215023	1.924268307	500.0000000	8.229227738	90.00000000	0.4555464758	351.9074213	40.02452617
341.5494398	279.0000000	90.00000000	0.1642912231	1.940531375	500.0000000	8.607303656	90.00000000	0.4536364442	338.0120844	40.63746074
341.2709207	279.0000000	90.00000000	0.1093317991	2.604966657	500.0000000	8.491150682	90.00000000	0.4697810467	321.1087293	41.75177336
341.5587485	279.0000000	90.00000000	0.1694079517	1.887284150	500.0000000	8.597961875	90.00000000	0.4524048445	344.3702482	40.29551258
341.4894206	279.0000000	90.00000000	0.1109376015	2.137428672	500.0000000	8.790362848	90.00000000	0.4706608646	316.3281560	42.23603061
341.5448066	279.0000000	90.00000000	0.1919386909	2.017111419	500.0000000	8.643152671	90.00000000	0.4500666377	340.2533347	40.44638843
341.7819485	279.0000000	90.00000000	0.1544722247	2.262298612	500.0000000	8.332253790	90.00000000	0.4545749185	342.7964454	40.34780876
341.6426764	279.0000000	90.00000000	0.1046655705	2.130907038	500.0000000	8.438598061	90.00000000	0.4642807518	329.9688714	41.27651663
341.4612608	279.0000000	90.00000000	0.1371347359	1.945419960	500.0000000	8.699725006	90.00000000	0.4606657597	327.7671738	41.36541645
341.5187771	279.0000000	90.00000000	0.1435277515	1.872892368	500.0000000	8.556797971	90.00000000	0.4572631149	340.5896628	40.63405324
341.7316244	279.0000000	90.00000000	0.07246045382	2.340745999	500.0000000	8.239140437	90.00000000	0.4704305531	329.6405329	41.45333340
341.5515120	279.0000000	90.00000000	0.1334972482	1.937421253	500.0000000	8.739814341	90.00000000	0.4606618469	325.7901013	41.46667281
341.6764686	279.0000000	90.00000000	0.1650563479	1.823541194	500.0000000	8.584417910	90.00000000	0.4551224499	342.6922288	40.49488889
341.2083382	279.0000000	90.00000000	0.1818753578	2.289363006	500.0000000	8.765667851	90.00000000	0.4571974114	329.1159737	41.06112099
341.3630243	279.0000000	90.00000000	0.1554338099	2.112295962	500.0000000	8.457396546	90.00000000	0.4557042888	340.5588330	40.56637486
341.2961478	279.0000000	90.00000000	0.1877427068	3.586747352	423.8605129	9.050285791	90.00000000	0.4591224538	335.8255756	40.12886992
341.4177829	279.0000000	90.00000000	0.1425497476	1.788390761	500.0000000	8.651515571	90.00000000	0.4568321590	338.6955201	40.71470713
341.4561202	279.0000000	90.00000000	0.1584715321	1.890802441	500.0000000	8.586736224	90.00000000	0.4579684610	339.3853167	40.76828044
341.5034985	279.0000000	90.00000000	0.2591118243	3.863914785	52.23124734	51.21936999	90.00000000	8.295196428e-07	57.42340231	37.41251839
341.4510039	279.0000000	90.00000000	0.1591216330	1.951506874	500.0000000	8.781808909	90.00000000	0.4568779621	328.2824770	41.27985482
341.3519073	279.0000000	90.00000000	0.1825942849	2.198081458	500.0000000	8.624626144	90.00000000	0.4531499208	337.6102938	40.48489307
341.3275102	279.0000000	90.00000000	0.1372302088	2.034287806	500.0000000	8.601634498	90.00000000	0.4606640909	331.1209136	41.18104667
341.5814733	279.0000000	90.00000000	0.1010757243	1.881551474	500.0000000	8.645456331	90.00000000	0.4639237567	327.3991341	41.49698761
341.4311729	279.0000000	90.00000000	0.1335085586	2.283881287	500.0000000	8.353763983	90.00000000	0.4632907659	338.2247875	40.80216824
341.4076519	279.0000000	90.00000000	0.1586418138	1.950332913	500.0000000	8.554107304	90.00000000	0.4534761299	337.8324474	40.61277872
341.5037467	279.0000000	90.00000000	0.2591718301	3.864210368	52.22961132	51.22035815	90.00000000	1.131142715e-05	57.42507271	37.41078484
341.4811068	279.0000000	90.00000000	0.1268300761	1.934823377	500.0000000	8.614958385	90.00000000	0.4608492022	328.4181896	41.38730721
341.7879813	279.0000000	90.00000000	0.1347974494	2.316246278	500.0000000	8.361322156	90.00000000	0.4603474757	340.1724376	40.54072393
341.5034943	279.0000000	90.00000000	0.2591120683	3.863924926	52.23078804	51.21962860	0.000000000	2.313142026e-06	57.42371911	37.41230189
341.6290819	279.0000000	90.00000000	0.1449989392	1.990777381	500.0000000	8.613123974	90.00000000	0.4597514948	335.1716407	40.96883455
341.5381682	279.0000000	90.00000000	0.08034571107	2.146272980	500.0000000	8.534797273	90.00000000	0.4726907757	320.8009787	42.11131241
341.3613467	279.0000000	90.00000000	0.1278000418	1.824698928	500.0000000	8.598000332	90.00000000	0.4588832796	336.0341703	40.93345002
341.3196742	279.0000000	90.00000000	0.3763115800	4.266393548	44.29408249	58.38335515	3.552713679e-15	0.000000000	87.81645335	33.69393661
341.5965700	279.0000000	90.00000000	0.08411651672	2.412960195	500.0000000	8.179813247	90.00000000	0.4664232938	331.9473254	41.22699006
341.1602116	279.0000000	90.00000000	0.1109934193	2.288041479	500.0000000	8.561720199	90.00000000	0.4664423670	323.6062150	41.64994613
341.5052210	279.0000000	90.00000000	0.09974563262	2.187948694	500.0000000	8.545672338	90.00000000	0.4694198318	324.4788161	41.76871126
341.6785938	279.0000000	90.00000000	0.1200725874	1.991470289	500.0000000	8.574756264	90.00000000	0.4638116122	328.2154497	41.47063650
341.3572225	279.0000000	90.00000000	0.1008907591	2.425794481	500.0000000	8.480664534	90.00000000	0.4692338463	324.1389664	41.64580331
341.5121736	279.0000000	90.00000000	0.1430789539	1.937712900	500.0000000	8.638965707	90.00000000	0.4583200953	334.3517527	40.98158751
341.8710516	279.0000000	90.00000000	0.1703266180	1.784841909	500.0000000	8.440905950	90.00000000	0.4498811519	354.3469092	39.68909805
341.7406640	279.0000000	90.00000000	0.07264500040	2.263473114	500.0000000	8.458781355	90.00000000	0.4743689434	324.9867021	41.83562467
341.4544669	279.0000000	90.00000000	0.1487494993	2.222901377	500.0000000	8.723219562	90.00000000	0.4631357274	326.3132429	41.38385724
341.7845542	279.0000000	90.00000000	0.1235201142	1.968169579	500.0000000	8.490147630	90.00000000	0.4609480023	339.1133838	40.73834995
341.1484814	279.0000000	90.00000000	0.1300350200	2.254501620	500.0000000	8.613981247	90.00000000	0.4632965798	324.8623572	41.49122738
341.6816171	279.0000000	90.00000000	0.1286575901	2.318710590	500.0000000	8.569901751	90.00000000	0.4658608037	324.4098900	41.66864015
341.4559321	279.0000000	90.00000000	0.1396416546	1.955487062	500.0000000	8.552238172	90.00000000	0.4596944861	334.7696818	41.06857297
341.6796982	279.0000000	90.00000000	0.1085232944	2.193703876	500.0000000	8.495022606	90.00000000	0.4684077040	327.8332231	41.49901559
341.7469419	279.0000000	90.00000000	0.1756446575	2.108275838	500.0000000	8.693568482	90.00000000	0.4542038802	335.1376483	40.78487275
341.4311860	279.0000000	90.00000000	0.1653557101	1.929162493	500.0000000	8.809567187	90.00000000	0.4566663892	329.8564986	41.18599781
341.3330105	279.0000000	90.00000000	0.1715606982	1.790355696	500.0000000	8.606427328	90.00000000	0.4511820529	344.8773701	40.29146913
341.8897649	279.0000000	90.00000000	0.1035037624	2.737096691	500.0000000	7.940325622	90.00000000	0.4642694473	347.3787379	40.19495174
341.4506937	279.0000000	90.00000000	0.1516983934	1.870292060	500.0000000	8.702254826	90.00000000	0.4576873946	333.8849974	40.98154736
341.2257953	279.0000000	90.00000000	0.1047526760	2.458773661	500.0000000	8.269153953	90.00000000	0.4668452644	331.9365198	41.17940442
341.2315418	279.0000000	90.00000000	0.1837311937	1.933497122	500.0000000	8.709008880	90.00000000	0.4517312231	340.0310473	40.50099272
341.5011174	279.0000000	90.00000000	0.09500849403	1.930321258	500.0000000	8.507854490	90.00000000	0.4653305974	331.5123363	41.37157781
341.7012513	279.0000000	90.00000000	0.05264882100	2.457142814	500.0000000	7.968811655	90.00000000	0.4696276475	339.4806874	40.89504976
341.4039695	279.0000000	90.00000000	0.1199136069	2.600676438	500.0000000	8.105069710	90.00000000	0.4606427580	342.3925355	40.38712500
341.5034980	279.0000000	90.00000000	0.2591112221	3.863918762	52.23105093	51.21948392	90.00000000	7.586878831e-07	57.42325042	37.41247201
341.3601615	279.0000000	90.00000000	0.1116042222	2.088792344	500.0000000	8.562255857	90.00000000	0.4668069700	325.5447869	41.66891694
340.9994346	279.0000000	90.00000000	0.04935804501	2.720670656	500.0000000	8.035638791	90.00000000	0.4762875235	332.5292772	41.29287134
341.3529855	279.0000000	90.00000000	0.1578921027	1.906105354	500.0000000	8.681982525	90.00000000	0.4553499080	335.4165484	40.86695222
341.3855942	279.0000000	90.00000000	0.08034588073	2.741256283	500.0000000	8.353162628	90.00000000	0.4764427718	318.2694420	42.10570392
341.4095033	279.0000000	90.00000000	0.1493010383	2.025864897	500.0000000	8.684375318	90.00000000	0.4609903392	327.6470236	41.40535194
341.6019184	279.0000000	90.00000000	0.1192116620	1.869437584	500.0000000	8.609934108	90.00000000	0.4619787846	330.1307218	41.29721143
341.5627470	279.0000000	90.00000000	0.1537036536	1.892937016	500.0000000	8.632861678	90.00000000	0.4566999378	338.9851054	40.66922280
341.4974442	279.0000000	90.00000000	0.1420606923	2.049022211	500.0000000	8.590221138	90.00000000	0.4596499079	332.7632955	41.04146891
341.6079028	279.0000000	90.00000000	0.1452164313	1.848453041	500.0000000	8.743660528	90.00000000	0.4595205598	332.6418026	41.16848160
341.3328201	279.0000000	90.00000000	0.1398457209	1.790202353	500.0000000	8.835345328	90.00000000	0.4582438561	333.4704298	41.02261426
341.5034959	279.0000000	90.00000000	0.2591115788	3.863924151	52.23084850	51.21959871	90.00000000	0.000000000	57.42354214	37.41235348
341.4710188	279.0000000	90.00000000	0.1443328316	2.124497778	500.0000000	8.558061446	90.00000000	0.4584327915	331.5838355	41.07218973
341.7910101	279.0000000	90.00000000	0.04487392309	2.486976775	500.0000000	8.209069066	90.00000000	0.4752545985	325.4383848	41.71943918
341.7861431	279.0000000	90.00000000	0.1592512735	2.095100820	500.0000000	8.372499643	90.00000000	0.4523579808	343.5923113	40.24824130
341.4507847	279.0000000	90.00000000	0.1709681814	1.945891841	500.0000000	8.484197134	90.00000000	0.4531447824	347.9123278	40.12977181
341.5035038	279.0000000	90.00000000	0.2591138250	3.863945204	52.23025871	51.21989180	90.00000000	6.863560984e-07	57.42509989	37.41193401
341.6475714	279.0000000	90.00000000	0.1232270763	2.120506810	500.0000000	8.644248917	90.00000000	0.4636668632	325.4763197	41.61323914
341.7485830	279.0000000	90.00000000	0.1257711503	1.851243465	500.0000000	8.433462488	90.00000000	0.4618829245	339.6911553	40.86305188
341.4835252	279.0000000	90.00000000	0.1748424510	2.003837524	500.0000000	8.709707138	90.00000000	0.4552605831	331.8660904	41.01877819
341.6099945	279.0000000	90.00000000	0.1031700336	2.086043088	500.0000000	8.627959594	90.00000000	0.4674534184	324.3081304	41.68367809
341.5830204	279.0000000	90.00000000	0.1521419564	1.897574856	500.0000000	8.729451541	90.00000000	0.4589923758	331.3710588	41.13957150
341.4360567	279.0000000	90.00000000	0.1454600852	2.030489040	500.0000000	8.606136564	90.00000000	0.4584030493	331.4028571	41.14304414
341.3587628	279.0000000	90.00000000	0.1631514523	1.821275739	500.0000000	8.271800136	90.00000000	0.4511266163	357.0826608	39.66469853
341.3589866	279.0000000	90.00000000	0.1860215499	1.778591690	500.0000000	8.432447323	90.00000000	0.4468430263	355.7246738	39.64901780
341.6325408	279.0000000	90.00000000	0.1241851877	1.985818827	500.0000000	8.599520315	90.00000000	0.4625897187	331.2307066	41.23689001
341.8999012	279.0000000	90.00000000	0.1081590014	2.197554434	500.0000000	8.257195803	90.00000000	0.4588781761	340.8473227	40.51939269
341.7070687	279.0000000	90.00000000	0.05605618056	2.069368687	500.0000000	8.392499584	90.00000000	0.4734954752	322.3828401	42.10194673
